샌프란시스코 타이틀 방어를 위한 10가지 질문 ,메디슨 범가너 ⓒ Geyimages SPOTV NEWS 조영준 기자 2010년부터 지난해까지 샌프란시스코 자이언츠는 짝수해 에 모두 우승을 차지하는 진기록을 남겼다. 2010년과 2012년 그리고 지난해 월드시리즈 정상에 등극한 샌프란시스코는 최근 5년 동안 3번이나 월드시리즈 우승 반지를 거머쥐었다. 지금까지 그들이 걸어온 행보를 보면 홀수해인 2015년은 행운 보다 불운 이 따라야 한다. 올 시즌 MLB 최대 관심사 중 하나는 샌프란시스코가 짝수해 의 행운을 홀수해 에도 이어갈 수 있을지의 여부다. MLB.COM은 지난 2일 한국시각 신년을 맞이해 타이틀 방어를 위한 샌프란시스코의 10가지 질문 Title defenders 10 questions facing Giants in 2015 라는 글을 기재했다. MLB.COM은 샌프란시스코가 올 시즌 2연패를 달성하기 위한 과제들을 10가지로 나뉘어 분석했다. 하나는 파블로 산도발 보스턴 의 부재로 인한 중심타선의 문제점이었다. 이 매체는 샌프란시스코가 3번 우승할 때의 주역인 산도발이 없는 점을 우려했다. 팀의 기둥인 버스터 포지와 헌터 펜스가 3번과 4번 타순을 담당하고 브랜든 벨트가 산도발의 빈자리를 대신할 것으로 전망했다. 두 번째는 전력이 업그레이드된 내셔널리그 서부지구의 경쟁이다. 샌디에이고는 맷 캠프와 저스틴 업튼 그리고 윌 마이어스 등을 영입하며 문제점이었던 타선을 보강했다. 지난해 서부지구 우승팀인 LA 다저스는 중심타자인 캠프와 헨리 라미레스를 타 팀으로 보냈지만 여전히 최강의 전력을 구축하고 있다. 샌디에이고만큼은 아니지만 애리조나도 팀 전력을 보강했다. 올해 내셔널리그 서부지구는 와일드 와일드 웨스트 가 예상된다. MLB.COM은 샌프란시스코의 불펜이 시즌 내내 원활하게 돌아갈 수 있을지에 물음표를 달았고 노장 투수 팀 허드슨과 제이크 피비의 선전이 필요한 점도 지적했다. 다섯 번째 샌프란시스코의 문제점은 좌익수다. 샌프란시스코의 좌익수였던 마이클 모스는 마이애미로 떠났다. 구단은 새로운 좌익수를 구하기 위해 토리 헌터 미네소타 와 알렉스 리오스 캔자스시티 영입에 나섰지만 소득이 없었다. 하지만 지난해 내셔널리그 챔피언십에서 극적인 홈런을 날렸던 트래비스 이시카와와 후안 페레즈가 버티고 있다. 이들의 선전도 올해 샌프란시스코 성적의 키포인트다. 또한 지난해 부상으로 제 역할을 하지 못한 선발투수 맷 케인의 부활 여부도 주목했다. 과거 특급 투수로 활약한 팀 린스컴의 활용도도 중요한 변수로 지적했다. MLB.COM은 지난해 포스트시즌에서 특급 투구를 펼쳤던 범가너의 건강 여부도 샌프란시스코가 지켜야할 중요한 과제로 꼽았다. 이 매체는 시즌 초반 범가너의 투구 수를 조절해줄 필요가 있다고 주장했다. 마지막으로 홀수해 징크스 문제를 도마 위에 올려놓았다. 한 해씩 건너뛰면서 우승을 차지해왔던 샌프란시스코는 2연패 혹은 3연패를 달성하지 못했다.,https://sports.news.naver.com/news.nhn?oid=477&aid=0000000330
UFC Crazy 코미어 존스를 이길 수 없었던 3가지 원인,존 존스 왼쪽 다니엘 코미어 ⓒ Geyimages SPOTV NEWS 조영준 기자 존 존스 27 미국 와 다니엘 코미어 35 미국 의 ‘세기의 대결’은 여러 가지 시나리오가 예상됐다. 존스의 서브미션 승이나 코미어의 테이크다운에 이은 파운딩 TKO승 그리고 판정으로 갈 경우가 점쳐졌다. 결과는 가장 실현 가능성이 높고 현실적이었다. ‘절대 챔피언’ 존스는 전술에서 승리를 거두며 3 0 심판 전원일치 판정승을 거뒀다. 강한 체력을 앞세운 존스는 코미어의 강력한 레슬링 기술을 봉쇄했다. 1라운드부터 5라운드까지 존스는 코미어에 좀처럼 테이크 다운을 허용하지 않았다. 레슬링 싸움에서 밀리지 않은 존스는 4 5라운드 우위를 보이며 8차 방어전에 성공했다. ‘Bad Blood 악감정 라 불린 이번 매치 업은 전 세계 격투기 팬들의 시선을 고정시켰다. 23세에 최연소로 UFC 챔피언에 등극한 존스와 전승 행진을 달리고 있던 코미어가 만났기 때문이다. 존스는 4년 동안 라이트헤비급 챔피언 자리를 지키며 ’철권통치‘ 중이다. 마우리시오 쇼군 후아 브라질 을 제압하고 챔피언에 등극한 존스는 이후 기라성 같은 파이터들을 모두 제압하며 ’절대 군주‘로 나섰다. 하지만 무패의 도전자 인 코미어가 존스의 독주체제를 깰 유력한 후보로 평가받았다. 존스가 상대한 도전자들과는 ‘레슬링 레벨’이 달랐기 때문이다. 코미어는 레슬링을 기반으로 둔 베테랑 댄 헨더슨 미국 을 상대로 일방적인 완승을 거뒀다. 또한 스트라이크포스 시절 엄청난 체구를 지닌 헤비급 상대들을 바닥에 내리꽂았다. 그러나 존스는 코미어의 장점에 대해 철저히 대비했다. 타고난 격투 센스와 치밀한 전략까지 들고 나온 존스는 코미어에 농락당하지 않았다. 존 존스 왼쪽 다니엘 코미어 ⓒ Geyimages 레슬링 승부에서 밀리지 않고 오히려 압도했다 코미어가 이기는 시나리오 중 가장 명확한 사례는 레슬링으로 존스를 압도하는 것이었다. 그러나 코미어는 단 한 번도 존스를 시원하게 바닥에 쓰러뜨리지 못했다. 존스는 코미어의 레슬링을 100% 아니 120% 철저하게 대비했다. 1라운드 시작과 동시에 코미어는 예상대로 존스를 밀어붙었다. 강력한 펀치를 날리며 기회를 잡았지만 힘에서 존스는 밀리지 않았다. 지금까지 코미어의 강한 압박과 레슬링 기술을 존스처럼 봉쇄한 이는 없었다. 신장과 리치에서 열세를 보인 코미어는 경기 내내 존스를 파고들어야 했다. 3라운드가 지나면서 코미어의 체력은 떨어지기 시작했다. 앞선 라운드에서 상대적으로 체력을 비축한 존스는 4 5라운드에서 코미어를 2번이나 바닥에 쓰러뜨렸다. 레슬링 싸움에서 밀리지 않겠다는 존스의 의지는 현실로 반영됐다. 경기 운영에서 승리 역시 ‘이기는 방법’을 아는 존스 존스는 확실히 ‘이기는 방법’을 알고 있었다. 그는 코미어가 경기 초반부터 밀어붙일 것을 예상했다. 강한 맷집과 힘으로 코미어의 공격을 버텨낸 그는 시간이 흐를수록 경기의 주도권을 가져왔다. 2 3라운드에서 존스는 코미어의 강펀치를 몇 차례 허용하며 위기에 몰렸다. 그러나 노련한 경기운영으로 위기를 모면했고 지속적으로 스탠딩 자세를 유지했다. 이 경기를 통해 존스는 엄청난 경기 지배능력을 보여줬다. 그리고 그의 맷집은 상상 이상으로 강했다. 그래픽 김종래 뛰어난 신체능력을 최대한 활용할 줄 아는 능력 193cm의 신장을 갖춘 존스는 라이트헤비급에서 가장 긴 리치를 가지고 있다. 자신의 긴 팔과 다리를 활용해 근거리 싸움에서 코미어를 압도했다. 변칙적인 킥으로 코미어의 하체와 바디를 공략했고 이는 적중했다. 코미어의 힘은 점점 떨어졌고 가까이 접근하면 뛰어난 클린치 능력으로 코미어의 공격을 봉쇄했다. 존스의 이러한 전술을 극복하려면 코미어는 좀더 강하게 압박할 필요가 있었다. 그러나 존스는 코미어가 접근할 것으로 미리 예상하고 있었고 이를 어떻게 대처해야하는지에 대해 철저히 준비했다. 두 선수 모두 열심히 훈련했지만 실전에서 나타난 결과를 볼 때 존스의 준비성이 한층 탄탄했음이 드러났다. 이렇듯 코미어는 존스의 탁월한 경기운영과 철벽 방어 를 뚫지 못했다. 하지만 알렉산더 쿠스타프손 스웨덴 과 함께 존스를 가장 괴롭힌 도전자가 됐다. 이들의 재대결이 언제 이루어질지는 기약할 수 없다. 코미어가 존스의 벽을 넘으려면 이번 경기에서 준비한 것보다 더 많은 요소를 갖춰야한다.,https://sports.news.naver.com/news.nhn?oid=477&aid=0000000331
코미어 끝내 눈물…존스 벨라스케즈와 붙고 싶다,존스와 코미어 ⓒ 게티이미지 SPOTV NEWS 이교덕 기자 다니엘 코미어의 목소리는 떨렸다. 지난 4일 한국시간 UFC 182에서 챔피언 존 존스에게 판정패한 후 기자회견에 참석한 그는 감정을 누르느라 애쓰고 있었다. 전체적인 경기양상을 묻는 기자의 질문에 챔피언의 심장 을 가진 존스에게 3라운드부터 밀렸다고 답할 때만 해도 잘 견뎌내고 있는 것 같았다. 하지만 힘겨웠던 지난날이 머릿속을 스치자 끝내 눈물을 보였다. 사람들은 상상하기도 힘든 상황에서 여러 번 내 자신을 다시 일으켜왔다. 이번에도 다르지 않다. 패배가 날 무너뜨릴 수 없다. 다시 그와 케이지에 설 것이다 고 말한 뒤였다. 기자회견장은 숙연해졌고 눈물을 훔치는 코미어에 격려의 박수가 나왔다. 미국 국가대표 자유형 레슬러였던 코미어는 2004 2008년 올림픽에서 메달을 따는 데 실패했다. 2009년 종합격투기로 전향해 다시 세계 챔피언의 꿈을 품었다. 15승 무패로 승승장구하며 데뷔 6년 만에 최정상 코앞까지 왔다. 마지막 관문이 바로 존스였다. 난전으로 몰아가겠다는 전략대로 초반 전진 압박은 존스를 당황시키기에 충분했다. 2라운드까지 대등하게 맞섰다. 그러나 3라운드부터 존스가 거는 클린치 싸움에 체력이 급격히 떨어지기 시작했다. 4 5라운드 완전히 지친 코미어는 반격의 활로를 찾지 못했다. 존스는 경기 이전 코미어와 날선 신경전을 펼쳐왔다. 서로 욕을 했고 가운데 손가락도 들었다. 만나면 으르렁거렸다. 감정의 골이 깊어서인지 존스는 코미어에 어떤 위로의 말도 건네지 않았다. 당당해 보였고 매정해 보이기도 했다. 승자가 모든 것을 가져간다. 그는 경기 직후 폭스스포츠와 인터뷰에서 코미어가 지금 어디선가 울고 있었으면 좋겠다. 분명히 지금 그러고 있을 것 이라고 말한 뒤 그가 다시 추스르면 좋겠다. 그래야 내가 그 앞에서 환호할 수 있으니까 라고 했다. 기자회견장에 도착해서 코미어의 눈물을 보고도 존스는 차가웠다. 만약 코미어가 승리했다면 이 자리에서 내게 공격적인 말을 했을 것이다. 그래서 그에게 미안한 감정은 없다. 이것은 싸움이다 고 말했다. 존스는 헤비급 전향에 대해서 데이나 화이트 대표와 대화가 필요하다면서도 코미어의 소속팀 아메리칸 킥복싱 아카데미의 최강자이자 UFC 헤비급 챔피언 케인 벨라스케즈와 붙어보고 싶다고 했다. 벨라스케즈와 싸워보고 싶다. 아메리칸 킥복싱 아카데미 AKA 의 최강 파이터와 싸우는 걸 원한다 며 내가 AKA의 모든 선수를 이길 수 있다고 생각한다. 우리 팀 윈클존 잭슨 MMA 아카데미가 세계 최고라고 믿는다 고 밝혔다. 패한 코미어는 다시 경쟁자들을 제치고 타이틀 도전권을 받아야 한다. 그래야 절대강자와 재격돌할 수 있는 기회가 생긴다. 모든 걸 가져간 승자 존스는 오는 25일 UFC on FOX 14에서 맞붙는 알렉산더 구스타프손과 앤서니 존슨의 경기 승자와 9차 타이틀 방어전을 치를 전망이다. 2013년 9월 존스와 격전을 치러 아쉽게 판정패한 구스타프손은 페이스북에 존스 너의 경기력은 인상적이지 않았다 고 썼다.,https://sports.news.naver.com/news.nhn?oid=477&aid=0000000332
위클리핫스팟 삼성의 기적과 KT 로드의 10년만의 대기록까지,SPOTV NEWS 배정호 기자 1월 첫째주 KBL에서는 명장면들이 쏟아져 나왔다. SPOTV가 선정한 이주의 명장면 5위는 SK 김선형의 몫이었다. 김선형은 3일 KGC 전에서 번개같은 속공을 선보이며 팀 분위기를 주도했다. 4위는 LG 제퍼슨의 ‘인유어페이스’ 덩크슛이 꼽혔다. 3위는 KT 로드의 덩크슛 퍼레이드가 선정됐다. 로드는 1일 SK전에서 상대를 압도하는 덩크슛을 여러차례 선보이며 사직체육관을 뜨겁게 만들었다. 2위는 삼성 용병 라이온즈가 30일 KGC 전에서 성공시킨 버저비터였다. 이날 삼성은 원정 11연패를 탈출했다. 이번 주 대망의 1위는 KT 로드가 SK전에서 선보인 블록슛 장면이었다. 이 블록슛으로 로드는 10년만에 ‘블록슛 트리플더블’을 기록했다. KBL 역사상 세차례 밖에 나오지 않았던 대기록이었다.,https://sports.news.naver.com/news.nhn?oid=477&aid=0000000333
위클리핫스팟 삼성화재가 V리그 선두를 달리고 있는 이유,SPOTV NEWS 배정호 기자 1월 첫째주 V리그 남자부에서는 명장면들이 쏟아져 나왔다. SPOTV 선정한 ‘이주의 명장면’ 5위는 OK 저축은행의 팀플레이가 선정됐다. OK 저축은행은 4일 현대캐피탈을 상대로 짜릿한 3 2 역전승을 거뒀다. 4위는 LIG 손해보험 부용찬의 디그가 꼽혔다. 부용찬은 지난 달 31일 대한항공 전에서 수차례 멋진 디그를 보여주며 팀 승리를 이끌었다. 부용찬의 플레이는 중계석과 관중석을 뜨겁게 만들었다. 3위는 현대캐피탈 전에서 대한항공 전진용이 1세트를 마무리하는 블로킹이 꼽혔고 2위는 삼성화재 레오의 대각 공격이 선정됐다. 이번 주 1위는 삼성화재의 거미줄 같은 조직력이 선정됐다. 삼성화재는 OK저축은행과의 맞대결에서 수비 집중력을 보여줬다. 라인 밖으로 벗어날 듯한 공을 끝까지 쫒아가는 삼성화재 선수들의 투지가 돋보였다. 왜 그들이 V리그 최강 팀인지 수긍할 수 있는 장면이었다.,https://sports.news.naver.com/news.nhn?oid=477&aid=0000000334
LG 양상문 감독 코치진 소개하며 전한 특별한 메시지,SPOTV NEWS 잠실 신원철 기자 LG 양상문 감독이 5일 서울 잠실구장 구내식당에서 열린 2015년도 신년하례식에서 신임 코치들을 소개하는 시간을 가졌다. 예정대로라면 사회자가 진행했을 순서였는데 양 감독이 먼저 나서서 자신이 하겠다는 뜻을 밝혔다. 그는 코치 한명 한명을 호명하면서 선수들과 코치들에게 당부하는 말도 덧붙였다. 특히 차명석 수석코치와 2군 양영동 3루주루 및 작전코치 윤학길 투수 총괄 코치를 소개할 때는 특별한 이야기를 덧붙였다. 양영동 코치는 은퇴와 함께 2군 코치로 새출발했다. 그의 나이가 올해로 만 32살이라는 점을 고려하면 파격적인 조치. 양 감독은 가장 나이가 어린 코치지만 성실하고 우리가 그동안 알지 못했던 강점을 갖췄다 며 선임 배경을 소개했다. 윤학길 코치는 투수 총괄 이라는 독특한 보직을 맡게 됐다. 양 감독은 투수 총괄 코치는 다른 팀에는 없는 보직일 것 이라며 코치별로 지도 방식이 다르면 선수들에게 혼돈이 있을 수 있다. 윤 코치가 투수코치들 사이에서 조정하는 역할을 할 것 이라고 이야기했다. 차명석 수석코치에 대해서는 차 코치가 이야기하는 것은 곧 제가 이야기하는 거라고 생각하면 된다. 하나하나 지시할 수 없는 부분을 차 수석코치가 이야기해줄 것이다. 이름은 차명석이지만 양상문이라고 생각하라 는 말을 남겼다. 그에 대한 신뢰를 확인할 수 있는 대목이었다. 양 감독은 이외에도 1군 한혁수 1루주루 및 외야수비코치 재활군 최경훈 투수코치와 최정우 재활코치를 직접 소개하는 시간을 가졌다. 1990년 LG에서 신인왕을 차지했던 김동수 2군 감독에게는 오랜만에 고향으로 돌아왔다 며 환영인사를 건넸다. 한편 양 감독은 선수단에게 올해 코칭스태프의 화두는 시즌 중에는 술자리를 갖지 않겠다는 것 이라며 경기가 있는 날 선수들에게 술을 마신 흔적을 보여주지 않겠다 고 했다. LG 감독으로 취임한 지 8개월이 지났지만 본격적으로 한 시즌을 꾸려가는 것은 올해가 처음이다. 코칭스태프와 선수단에 전하는 기대와 당부가 담긴 말 한 마디 한 마디에서 올 시즌에 대한 남다른 각오가 엿보였다.,https://sports.news.naver.com/news.nhn?oid=477&aid=0000000335
위클리핫스팟 인삼공사 ‘반갑다 승리여’ 이숙자 ‘굿바이 코트’,SPOTV NEWS 배정호 기자 1월 첫째주 V리그 여자부에서는 명장면들이 쏟아져 나왔다. SPOTV가 선정환 5위는 흥국생명 김혜선의 수비였고 4위는 도로공사 문정원이 인삼공사 전에서 보여준 3연속 서브에이스였다. 3위는 도로공사의 몫이었다. 도로공사는 4일 IBK 기업은행을 상대로 셧아웃 승리를 따내며 단독선두로 뛰어올랐다. 2위는 KGC 인삼공사의 지긋지긋했던 12연패 탈출이었다. 인삼공사는 3일 GS칼텍스를 3 0으로 물리치고 소중한 승리를 따냈다. 경기 후 이성희 감독은 눈물을 보이며 그동안의 속앓이를 털어냈다. 1위는 KBSN 이숙자 해설위원의 은퇴식이 선정됐다. V리그 출범해였던 2005년부터 10시즌을 뛰며 베테랑 세터로 활약했던 이숙자위원. 그는 현재 KBSN 해설위원으로 활동하고 있다. 이숙자 해설위원의 아름다운 은퇴식에는 친정팀이었던 GS칼텍스와 중계방송사 KBSN 측의 배려가 있었다. 은퇴식을 통해 GS칼텍스와 KBSN 이숙자 위원은 아름다운 이별이 무엇인지 증명했다.,https://sports.news.naver.com/news.nhn?oid=477&aid=0000000336
존 존스 또 도발 생애 가장 힘든 상대 코미어 아니었다,라이트헤비급 8차 방어에 성공한 존 존스 ⓒ 게티이미지 SPOTV NEWS 이교덕 기자 승자가 모든 것을 다 가져간다 The winner takes it all . 앙숙 간 대결로 관심을 모은 UFC 182 메인이벤트에서 존 존스가 다니엘 코미어를 3 0 판정으로 누르고 라이트헤비급 8차 타이틀방어에 성공했다. 코미어는 4일 한국시간 경기 후 오늘밤 존스가 더 나았다. 내가 졌고 그가 이겼다 며 패배를 인정했다. 기자회견에서 패배가 날 무너뜨릴 수 없다. 다시 그와 케이지에 설 것이다 며 눈물을 흘렸지만 그 어떤 변명도 하지 않았다. 반면 존스는 승리의 기쁨을 만끽했다. 다소 거만해 보이고 매정해 보이는 발언이 이어졌다. 그러나 이날만큼은 역대 최강의 도전자를 꺾은 챔피언에게 모든 것이 허용됐다. 존스는 코미어를 향한 악감정을 풀지 않았다. UFC 주관방송사 폭스스포츠와 인터뷰에서 코미어를 좋아하지도 존중하지도 않는다. 지금 어디선가 울고 있었으면 좋겠다 고 말했다. 그가 감정을 추스르길 바란다. 그래야 내가 다시 그 앞에서 환호할 수 있으니까 라고 덧붙였다. 존스는 코미어의 체력이 약점이라는 사실을 알고 있었다고 했다. 2004년 아테네올림픽에서 자유형 84kg급 금메달을 차지한 레슬러 카엘 샌더슨이 대학시절 코미어와 치른 여러 경기를 돌려보면서 파악했다고 밝혔다. 그의 플랜A에 물러서면 안 된다. 버티면 그는 서서히 느려진다 며 체력이 승부를 가르는 요인이 될 것이라고 예상했다. 경기에서 그는 빠져나갈 길을 찾고 있었다 고 말했다. 15승 무패로 헤비급에서 활약한 코미어가 존스의 역대 최강의 적이라고 평가받았다. 그러나 경기를 치른 존스는 고개를 흔들었다. 코미어전이 내 커리어에서 가장 힘든 경기는 절대 아니었다. 오늘까지 가장 터프했던 상대는 알렉산더 구스타프손이었다 고 밝혔다. 사력을 다한 코미어로선 자존심이 상할만한 발언. 자리를 옮겨 기자회견에 도착해서도 존스는 승자의 지위를 마음껏 누렸다. 침통해하는 코미어 옆에서 코미어의 소속팀 아메리칸 킥복싱 아카데미 AKA 최강자이자 UFC 헤비급 챔피언인 케인 벨라스케즈와도 붙어 보고 싶다고 했다. 이어 내가 AKA의 모든 선수를 이길 수 있다고 생각한다. 우리 팀 윈클존 잭슨 MMA 아카데미가 세계 최고의 팀이라고 믿는다 는 도발적인 발언까지 서슴지 않았다. 경기가 종료될 때 코미어에게 날린 석잇 Suck it 제스처 에 대해서도 당당했다. 이 제스처는 과거 프로레슬링 WWE의 악역그룹 DX가 상대를 도발할 때하던 행동이다. 5라운드 마지막 내가 손을 들었고 코미어가 시간이 남았는데도 날 공격하지 않아 놀랐다. 그가 가드를 내리고 있다는 걸 알았고 경기가 끝나기 전에 펀치 두 방을 날렸다. 부저가 울리고 그가 몇 방의 펀치를 날리더라. 거의 심판 허브 딘이 맞은 거 같다. 그게 내가 그 제스처를 취한 이유다. 왜냐하면 그는 벨이 울리고 나서 날 때리려 했다 고 밝혔다. 승자와 패자가 결정된 밤 두 파이터는 물론 그들의 소속팀 희비까지 극명하게 엇갈렸다. 어깨를 늘어뜨리고 락커룸에 들어오는 코미어를 벨라스케즈는 말없이 안아줬다. 루크 락홀드는 침통한 표정으로 코미어가 실력의 100%를 발휘하지 못했다 고 인터뷰에서 말했다. 코미어의 오랜 레슬링 라이벌이자 동료 킹 모도 둘의 2차전의 결과는 다를 것 이라고 전망하면서 굳은 표정을 풀지 못했다. 존스는 팀 동료들과 함께 클럽을 찾아 승리를 자축했다. SNS에 동료 홀리 홈과 클럽에서 찍은 사진을 올렸다. 또한 자신이 코미어를 테이크다운 시키는 사진을 업로드하면서 코미어는 날 테이크다운 시키려고 마음먹으면 100번 시도해서 100번 성공시킬 수 있다고 말했었다 라고 썼다.,https://sports.news.naver.com/news.nhn?oid=477&aid=0000000337
포토S 신년 하례식 하고 있는 양상문 감독,SPOTV NEWS 잠실 한희재 기자 5일 오전 서울 잠실종합운동장에서 열린 LG 트윈스 신년 하례식 양상문 감독이 인사말을 하고 있다.,https://sports.news.naver.com/news.nhn?oid=477&aid=0000000338
포토S 파이팅 다짐하는 LG 코칭스태프,SPOTV NEWS 잠실 한희재 기자 5일 오전 서울 잠실종합운동장에서 열린 LG 트윈스 신년 하례식 구단 남상건 대표이사 백순길 단장 양상문 감독 이하 코칭스태프들이 기념촬영을 하고 있다.,https://sports.news.naver.com/news.nhn?oid=477&aid=0000000339
포토S 김동수 감독 봉중근과 반갑게 ,SPOTV NEWS 잠실 한희재 기자 5일 오전 서울 잠실종합운동장에서 열린 LG 트윈스 신년 하례식 김동수 2군 감독이 봉중근과 반갑게 인사를 나누고 있다.,https://sports.news.naver.com/news.nhn?oid=477&aid=0000000340
주루는 블루오션 김용희의 계획도,SPOTV NEWS 인천 박현철 기자 투수력과 타력 수비력은 확실히 프로야구 원년에 비해 많은 발전을 했다. 그러나 베이스러닝 부분은 아직도 파고 들 부분이 많다 . 양띠 감독은 자신이 맞이한 2015년 선수단과 함께 팀을 다시 강호 반열로 올려놓겠다는 뜻을 밝혔다. 투수진의 보완을 가장 중시한 동시에 공격 부분에 있어 그가 강조한 것은 바로 베이스러닝. 1995년 롯데 지휘봉을 잡고 아직까지도 깨지지 않는 한 시즌 팀 220도루 기록을 함께 했던 김용희 SK 와이번스 감독이 이제는 비룡군단과 함께 뛰는 야구를 꿈꾼다. 김 감독은 5일 인천 문학구장에서 열린 구단 시무식에서 선수들에게 자신보다 팀을 앞세우는 희생정신을 강조했다. 특히 지난 시즌 막판 4강 판도에 혼란을 가했던 팀의 상승세를 기억하는 만큼 선수단과 코칭스태프 그리고 프런트가 혼연일체가 되어 다시 SK가 리그 최강팀으로 도약할 수 있도록 노력하겠다고 밝혔다. 시무식을 마친 후 미디어와 인터뷰 시간을 가진 김 감독은 144경기 체제가 되는 만큼 6선발 체제 그리고 스윙맨 보강에 큰 중점을 둬야 할 것이다 라며 투수진 보완을 우선시했다. 사실 리그 일정이 길어짐에 따라 투수진을 보완하는 것은 10개 구단 모두의 숙제. 그렇다면 김 감독이 생각하는 2015 SK 야구의 키워드는 무엇일까. 프로야구 원년인 1982년부터 활약했던 김 감독은 현역 시절 미스터 롯데로 불리며 큰 사랑을 받았다. 롯데 삼성 지휘봉을 놓은 뒤 야인으로 지내기도 했으나 그래도 오랫동안 프로야구 현장을 떠나고 남았던 야구인. 원년 당시와 현재를 비교했을 때 김 감독은 투수력과 타력이 정말 많이 발전했고 수비력도 많이 좋아졌다 라고 강조했다. 투수력이 좋아진 것은 물론이고 타력도 이제는 밀어치는 타격이 강조되며 이전보다 더욱 발전했다. 수비에 있어서도 예전에는 더블 플레이가 한 경기 두 번 정도 나오면 잘 한다는 평을 받았는데 지금은 더블 플레이 기회를 제대로 못 살리면 결국 패배로 이어지는 경우가 많다. 공수는 확실히 발전했는데 아직도 파고들 부분이 많고 성장할 가능성이 높은 부문은 바로 주루다 . 1995년 롯데는 방위복무를 마친 대도 전준호 69도루 가 도루왕 타이틀을 탈환했고 중심타자인 김응국이 그해 33도루를 했을 정도로 주전 야수들이 전체적으로 뛰는 야구를 펼쳤다. 그 결과 팀 도루 220도루라는 엄청난 기록을 세웠다. 당시 롯데 지휘자는 김 감독이었고 이 도루 기록은 아직까지도 난공불락의 기록으로 남아있다. 발 빠른 선수에게만 도루 능력을 한정짓지 않겠다. 평균적인 스피드의 선수라도 스타트가 빠르면 충분히 도루 성공률은 높을 수 있다. 주루에 대해 이번 스프링캠프서부터 중점적으로 훈련하며 순발력 훈련 등으로 개선하고 보완하겠다. 조 알바레즈 코치에 대해서도 크게 기대하고 있다 . 지난해 SK의 팀 도루 수는 139개로 삼성 161도루 NC 154도루 에 이어 3위. 조동화가 37도루로 4위 김강민이 32도루로 공동 7위에 오르며 팀의 베이스러닝을 이끌었는데 그 외에도 이명기 박계현 김재현 등 젊은 준족들이 고스란히 포진하고 있다. 장타력을 갖춘 박정권도 기본적으로 100m를 12초대 초반에 주파하는 스피드를 갖췄다. 야수진이 전체적으로 뛸 수 있는 조건을 갖춘 만큼 김 감독은 두려워하지 않고 적극적인 주루를 권장하겠다는 계획이다. 경기 중에도 상대 배터리를 긴장시키며 경기 분위기를 끌어올 수 있어야 한다.,https://sports.news.naver.com/news.nhn?oid=477&aid=0000000341
포토S 김동수 감독 우규민 손을 꼬옥 ,SPOTV NEWS 잠실 한희재 기자 5일 오전 서울 잠실종합운동장에서 열린 LG 트윈스 신년 하례식 김동수 2군 감독이 우규민과 악수를 나누고 있다.,https://sports.news.naver.com/news.nhn?oid=477&aid=0000000342
포토S 양상문 감독차명석 수석 첫 인사 나섰습니다 ,SPOTV NEWS 잠실 한희재 기자 5일 오전 서울 잠실종합운동장에서 열린 LG 트윈스 신년 하례식 양상문 감독과 차명석 수석코치가 자리하고 있다.,https://sports.news.naver.com/news.nhn?oid=477&aid=0000000343
포토S 양상문 감독 기분 좋은 첫 출근 ,SPOTV NEWS 잠실 한희재 기자 5일 오전 서울 잠실종합운동장에서 열린 LG 트윈스 신년 하례식 양상문 감독이 미소 짓고 있다.,https://sports.news.naver.com/news.nhn?oid=477&aid=0000000344
포토S 양상문 감독 취재진과 장난치는 여유 ,SPOTV NEWS 잠실 한희재 기자 5일 오전 서울 잠실종합운동장에서 열린 LG 트윈스 신년 하례식 기념촬영을 준비하던 양상문 감독이 취재진을 향해 장난치고 있다.,https://sports.news.naver.com/news.nhn?oid=477&aid=0000000345
포토S 양상문 감독 올해는 시작부터 ,SPOTV NEWS 잠실 한희재 기자 5일 오전 서울 잠실종합운동장에서 열린 LG 트윈스 신년 하례식 양상문 감독이 인사말을 전하고 있다.,https://sports.news.naver.com/news.nhn?oid=477&aid=0000000346
포토S 김동수 감독 15년만에 다시 입은 줄무늬 유니폼 ,SPOTV NEWS 잠실 한희재 기자 5일 오전 서울 잠실종합운동장에서 열린 LG 트윈스 신년 하례식 15년만에 LG로 돌아온 김동수 2군 감독이 인사말을 전하고 있다.,https://sports.news.naver.com/news.nhn?oid=477&aid=0000000347
